ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
241825,229032,15.5646964,99.34427693,220.6389313,1.9266599,23,2019-12-06 14:00:00,2019-12-06 21:00:00,0.016118004,1,0.016118004,2019,12,6,21,night,dry
223979,229022,15.50480523,99.33419526,492.0416565,14.4619198,25,2019-12-06 14:00:00,2019-12-06 21:00:00,0.028984028,1,0.028984028,2019,12,6,21,night,dry
241826,229032,15.56473563,99.34433166,220.5261078,1.9018171,22,2019-12-06 15:00:00,2019-12-06 22:00:00,0.007308249,1,0.007308249,2019,12,6,22,night,dry
223980,229022,15.50482053,99.33415469,493.3973999,14.6270618,22,2019-12-06 15:00:00,2019-12-06 22:00:00,0.004860954,1,0.004860954,2019,12,6,22,night,dry
241827,229032,15.56470465,99.34430418,220.6535187,1.9106108,21,2019-12-06 16:00:00,2019-12-06 23:00:00,0.004532954,1,0.004532954,2019,12,6,23,night,dry
223981,229022,15.50475399,99.33414562,492.1494446,14.2603922,22,2019-12-06 16:00:00,2019-12-06 23:00:00,0.007566091,1,0.007566091,2019,12,6,23,night,dry
241828,229032,15.56481305,99.34421219,219.5635071,1.7207874,20,2019-12-06 17:00:00,2019-12-07 00:00:00,0.01560677,1,0.01560677,2019,12,7,0,night,dry
223982,229022,15.51139942,99.33101496,743.4564209,12.2411289,22,2019-12-06 17:00:00,2019-12-07 00:00:00,0.849531918,1,0.849531918,2019,12,7,0,night,dry
241829,229032,15.56468674,99.34433539,220.9130249,1.8772721,18,2019-12-06 18:00:00,2019-12-07 01:00:00,0.019319435,1,0.019319435,2019,12,7,1,night,dry
223983,229022,15.51550954,99.32248569,543.2738647,10.66611,23,2019-12-06 18:00:00,2019-12-07 01:00:00,1.041192675,1,1.041192675,2019,12,7,1,night,dry
241830,229032,15.56483969,99.34429836,219.8288116,1.8170778,20,2019-12-06 19:00:00,2019-12-07 02:00:00,0.017497316,1,0.017497316,2019,12,7,2,night,dry
223984,229022,15.51552758,99.32254747,544.3275146,10.7999687,22,2019-12-06 19:00:00,2019-12-07 02:00:00,0.00699635,1,0.00699635,2019,12,7,2,night,dry
241831,229032,15.56470557,99.34424969,220.4608154,1.946686,21,2019-12-06 20:00:00,2019-12-07 03:00:00,0.015811081,1,0.015811081,2019,12,7,3,night,dry
223985,229022,15.51573706,99.32176862,532.5137329,10.8981438,24,2019-12-06 20:00:00,2019-12-07 03:00:00,0.087439804,1,0.087439804,2019,12,7,3,night,dry
241832,229032,15.56470307,99.34434098,220.7911072,1.8850709,20,2019-12-06 21:00:00,2019-12-07 04:00:00,0.009788253,1,0.009788253,2019,12,7,4,night,dry
223986,229022,15.5153126,99.32218948,539.5062256,10.2528343,23,2019-12-06 21:00:00,2019-12-07 04:00:00,0.065649256,1,0.065649256,2019,12,7,4,night,dry
241833,229032,15.56454716,99.34432258,222.0982208,1.8030263,17,2019-12-06 22:00:00,2019-12-07 05:00:00,0.017496972,1,0.017496972,2019,12,7,5,night,dry
241834,229032,15.56473232,99.34435635,220.6349792,1.8948336,19,2019-12-06 23:00:00,2019-12-07 06:00:00,0.020955361,1,0.020955361,2019,12,7,6,day,dry
223987,229022,15.52529231,99.30687168,276.1573181,1.4127862,19,2019-12-06 23:03:00,2019-12-07 06:03:00,1.998538452,2.05,0.974896806,2019,12,7,6,day,dry
241835,229032,15.56482237,99.34423385,219.6080017,1.7299867,19,2019-12-07 00:00:00,2019-12-07 07:00:00,0.016537832,1,0.016537832,2019,12,7,7,day,dry
223988,229022,15.53489971,99.29552971,247.0930481,0.4483523,18,2019-12-07 00:00:00,2019-12-07 07:00:00,1.618216242,0.95,1.703385518,2019,12,7,7,day,dry
241836,229032,15.56767423,99.34005074,211.8854218,1.4125383,17,2019-12-07 01:00:00,2019-12-07 08:00:00,0.548994759,1,0.548994759,2019,12,7,8,day,dry
223989,229022,15.53789799,99.28511951,249.7067566,3.1960995,18,2019-12-07 01:01:00,2019-12-07 08:01:00,1.164033253,1.016666667,1.144950741,2019,12,7,8,day,dry
241837,229032,15.57275145,99.328951,210.5739899,2.5477386,20,2019-12-07 02:00:00,2019-12-07 09:00:00,1.316173228,1,1.316173228,2019,12,7,9,day,dry
223990,229022,15.53317137,99.28040463,270.3132019,3.9055605,24,2019-12-07 02:00:00,2019-12-07 09:00:00,0.729244378,0.983333333,0.741604452,2019,12,7,9,day,dry
241838,229032,15.57060052,99.32072287,200.9452972,1.8478492,24,2019-12-07 03:00:00,2019-12-07 10:00:00,0.913271027,1,0.913271027,2019,12,7,10,day,dry
223991,229022,15.53095555,99.28003883,272.3419495,3.3570395,29,2019-12-07 03:03:00,2019-12-07 10:03:00,0.249493417,1.05,0.237612778,2019,12,7,10,day,dry
223992,229022,15.52200863,99.27785222,273,0.8452995,25,2019-12-07 05:00:00,2019-12-07 12:00:00,1.02206271,1.95,0.524134723,2019,12,7,12,day,dry
223993,229022,15.52196428,99.27778163,273,0.6494023,25,2019-12-07 06:00:00,2019-12-07 13:00:00,0.009028741,1,0.009028741,2019,12,7,13,day,dry
241839,229032,15.56916256,99.31958266,198.9826355,1.4942831,28,2019-12-07 06:03:00,2019-12-07 13:03:00,0.201212255,3.05,0.065971231,2019,12,7,13,day,dry
241840,229032,15.5691915,99.31994103,198.8960876,1.8382479,28,2019-12-07 07:00:00,2019-12-07 14:00:00,0.038521497,0.95,0.040548944,2019,12,7,14,day,dry
223994,229022,15.52199677,99.27783682,273,0.8134562,26,2019-12-07 07:02:00,2019-12-07 14:02:00,0.006929331,1.033333333,0.006705804,2019,12,7,14,day,dry
241841,229032,15.56896476,99.31996499,198.1470947,3.0025806,28,2019-12-07 08:00:00,2019-12-07 15:00:00,0.025353693,1,0.025353693,2019,12,7,15,day,dry
223995,229022,15.52196272,99.27781843,273,0.8075929,26,2019-12-07 08:00:00,2019-12-07 15:00:00,0.00426817,0.966666667,0.004415348,2019,12,7,15,day,dry
241842,229032,15.56906592,99.31975458,197.7537994,1.0250142,28,2019-12-07 09:00:00,2019-12-07 16:00:00,0.0251922,1,0.0251922,2019,12,7,16,day,dry
223996,229022,15.52205364,99.27785559,273,0.752602,23,2019-12-07 09:00:00,2019-12-07 16:00:00,0.010865527,1,0.010865527,2019,12,7,16,day,dry
241843,229032,15.5722569,99.32107984,202.573349,3.3860576,27,2019-12-07 10:00:00,2019-12-07 17:00:00,0.382193618,1,0.382193618,2019,12,7,17,day,dry
223997,229022,15.52206553,99.27780641,273,0.5758598,24,2019-12-07 10:00:00,2019-12-07 17:00:00,0.005432452,1,0.005432452,2019,12,7,17,day,dry
241844,229032,15.57210374,99.32139537,198.423111,1.810787,25,2019-12-07 11:00:00,2019-12-07 18:00:00,0.038072753,1,0.038072753,2019,12,7,18,night,dry
223998,229022,15.52076337,99.27303393,295.2518616,2.8002403,23,2019-12-07 11:00:00,2019-12-07 18:00:00,0.531893421,1,0.531893421,2019,12,7,18,night,dry
241845,229032,15.5721015,99.32120808,200.1895905,2.64992,24,2019-12-07 12:00:00,2019-12-07 19:00:00,0.02014042,1,0.02014042,2019,12,7,19,night,dry
241846,229032,15.57198101,99.32130035,199.312973,1.7778224,21,2019-12-07 13:00:00,2019-12-07 20:00:00,0.016671898,1,0.016671898,2019,12,7,20,night,dry
223999,229022,15.49801236,99.26256977,439.5846863,11.8634186,20,2019-12-07 13:02:00,2019-12-07 20:02:00,2.770880093,2.033333333,1.362727915,2019,12,7,20,night,dry
241847,229032,15.5720247,99.32128883,199.3835144,1.991336,21,2019-12-07 14:00:00,2019-12-07 21:00:00,0.005012863,1,0.005012863,2019,12,7,21,night,dry
224000,229022,15.48514656,99.263185,510.90625,2.5974705,21,2019-12-07 14:01:00,2019-12-07 21:01:00,1.433904698,0.983333333,1.458208167,2019,12,7,21,night,dry
241848,229032,15.5720935,99.32116524,200.5646515,2.8232856,22,2019-12-07 15:00:00,2019-12-07 22:00:00,0.015335226,1,0.015335226,2019,12,7,22,night,dry
224001,229022,15.47793084,99.25950558,505.3605652,11.8473797,19,2019-12-07 15:00:00,2019-12-07 22:00:00,0.894014371,0.983333333,0.909167157,2019,12,7,22,night,dry
241849,229032,15.57218575,99.32137943,198.2540894,2.1535027,19,2019-12-07 16:00:00,2019-12-07 23:00:00,0.025237328,1,0.025237328,2019,12,7,23,night,dry
224002,229022,15.4707272,99.25363282,502.0298462,2.5337856,20,2019-12-07 16:00:00,2019-12-07 23:00:00,1.018678374,1,1.018678374,2019,12,7,23,night,dry
241850,229032,15.57207755,99.32134236,198.9291229,1.9300079,19,2019-12-07 17:00:00,2019-12-08 00:00:00,0.012687554,1,0.012687554,2019,12,8,0,night,dry
224003,229022,15.47069952,99.25372561,502.1985779,1.9463817,19,2019-12-07 17:00:00,2019-12-08 00:00:00,0.010410744,1,0.010410744,2019,12,8,0,night,dry
241851,229032,15.57211027,99.32141047,198.3879547,1.8369409,18,2019-12-07 18:00:00,2019-12-08 01:00:00,0.008170327,1,0.008170327,2019,12,8,1,night,dry
224004,229022,15.47067822,99.25381757,502.4150391,1.3990345,19,2019-12-07 18:00:00,2019-12-08 01:00:00,0.010137907,1,0.010137907,2019,12,8,1,night,dry
241852,229032,15.57216974,99.32129375,199.3648071,2.4941056,17,2019-12-07 19:00:00,2019-12-08 02:00:00,0.014177078,1,0.014177078,2019,12,8,2,night,dry
224005,229022,15.4707074,99.25363922,502.0458679,2.433182,18,2019-12-07 19:00:00,2019-12-08 02:00:00,0.019390026,1,0.019390026,2019,12,8,2,night,dry
241853,229032,15.57213411,99.32149011,198.1839905,1.8249465,16,2019-12-07 20:00:00,2019-12-08 03:00:00,0.021435209,1,0.021435209,2019,12,8,3,night,dry
224006,229022,15.47019904,99.25361525,502.0106812,1.8659331,17,2019-12-07 20:00:00,2019-12-08 03:00:00,0.0565854,1,0.0565854,2019,12,8,3,night,dry
241854,229032,15.57211332,99.32140141,198.382309,1.8437454,18,2019-12-07 21:00:00,2019-12-08 04:00:00,0.009780162,1,0.009780162,2019,12,8,4,night,dry
224007,229022,15.47021646,99.25361525,502.0115967,1.8255059,20,2019-12-07 21:00:00,2019-12-08 04:00:00,0.001937016,1,0.001937016,2019,12,8,4,night,dry
241855,229032,15.57202793,99.32130007,199.3074951,1.9495766,18,2019-12-07 22:00:00,2019-12-08 05:00:00,0.014451225,1,0.014451225,2019,12,8,5,night,dry
224008,229022,15.47018959,99.25365803,502.1152954,1.7926062,19,2019-12-07 22:00:00,2019-12-08 05:00:00,0.005473212,1,0.005473212,2019,12,8,5,night,dry
241856,229032,15.5721818,99.32164939,197.4806519,1.2244071,17,2019-12-07 23:00:00,2019-12-08 06:00:00,0.041183659,1,0.041183659,2019,12,8,6,day,dry
224009,229022,15.47017921,99.25363746,502.0611877,1.8637773,17,2019-12-07 23:00:00,2019-12-08 06:00:00,0.002488883,1,0.002488883,2019,12,8,6,day,dry
224010,229022,15.470207,99.25365803,502.125885,1.7480705,18,2019-12-08 00:00:00,2019-12-08 07:00:00,0.003796363,1,0.003796363,2019,12,8,7,day,dry
241857,229032,15.57110842,99.32245651,208.3213043,1.8115003,17,2019-12-08 00:01:00,2019-12-08 07:01:00,0.147774167,1.016666667,0.145351639,2019,12,8,7,day,dry
241858,229032,15.56876997,99.3208426,209.519455,1.9134676,19,2019-12-08 01:00:00,2019-12-08 08:00:00,0.312248155,0.983333333,0.317540497,2019,12,8,8,day,dry
224011,229022,15.4681197,99.25028549,530.4121704,12.2486086,20,2019-12-08 01:00:00,2019-12-08 08:00:00,0.430461075,1,0.430461075,2019,12,8,8,day,dry
224012,229022,15.47126167,99.24219121,807.2091064,13.3785896,22,2019-12-08 02:00:00,2019-12-08 09:00:00,0.975254661,1,0.975254661,2019,12,8,9,day,dry
241859,229032,15.56739958,99.32250898,221.4666901,3.1887701,21,2019-12-08 02:01:00,2019-12-08 09:01:00,0.234995737,1.016666667,0.231143348,2019,12,8,9,day,dry
241860,229032,15.56973981,99.32295384,211.593689,2.7775798,26,2019-12-08 03:00:00,2019-12-08 10:00:00,0.264732796,0.983333333,0.269219793,2019,12,8,10,day,dry
224013,229022,15.47027662,99.23543437,656.9642944,13.0356016,23,2019-12-08 03:00:00,2019-12-08 10:00:00,0.747593761,1,0.747593761,2019,12,8,10,day,dry
224014,229022,15.4763232,99.23641897,765.9227905,17.1655388,25,2019-12-08 04:00:00,2019-12-08 11:00:00,0.689244825,1,0.689244825,2019,12,8,11,day,dry
241861,229032,15.57104675,99.32141131,206.3848724,4.7683358,26,2019-12-08 04:02:00,2019-12-08 11:02:00,0.220105538,1.033333333,0.213005359,2019,12,8,11,day,dry
241862,229032,15.57186802,99.32255482,204.1863708,2.6716886,29,2019-12-08 05:01:00,2019-12-08 12:01:00,0.152797515,0.983333333,0.155387304,2019,12,8,12,day,dry
224015,229022,15.48791682,99.23615041,894.2824707,5.7261333,25,2019-12-08 05:03:00,2019-12-08 12:03:00,1.295845903,1.05,1.234138955,2019,12,8,12,day,dry
241863,229032,15.5719019,99.32249577,204.1531525,2.676441,32,2019-12-08 06:00:00,2019-12-08 13:00:00,0.00736205,0.983333333,0.007486831,2019,12,8,13,day,dry
224016,229022,15.49810466,99.24090776,833.9367676,2.4129951,25,2019-12-08 06:00:00,2019-12-08 13:00:00,1.243714573,0.95,1.309173235,2019,12,8,13,day,dry
241864,229032,15.57180659,99.32244002,204.4962769,2.8051772,30,2019-12-08 07:00:00,2019-12-08 14:00:00,0.012169421,1,0.012169421,2019,12,8,14,day,dry
224017,229022,15.49803034,99.24095353,833.8776245,2.157279,27,2019-12-08 07:00:00,2019-12-08 14:00:00,0.009609883,1,0.009609883,2019,12,8,14,day,dry
241865,229032,15.57191833,99.32264324,203.6753082,2.665755,31,2019-12-08 08:00:00,2019-12-08 15:00:00,0.025077499,1,0.025077499,2019,12,8,15,day,dry
224018,229022,15.49805486,99.24096594,833.954895,2.2528975,28,2019-12-08 08:02:00,2019-12-08 15:02:00,0.003034471,1.033333333,0.002936585,2019,12,8,15,day,dry
241866,229032,15.57385764,99.32358876,201.6321869,2.4955657,28,2019-12-08 09:00:00,2019-12-08 16:00:00,0.238248855,1,0.238248855,2019,12,8,16,day,dry
224019,229022,15.49807392,99.24097792,834.2076416,2.3629918,26,2019-12-08 09:00:00,2019-12-08 16:00:00,0.002490675,0.966666667,0.002576561,2019,12,8,16,day,dry
241867,229032,15.57375475,99.32355196,200.8139801,2.1834984,26,2019-12-08 10:00:00,2019-12-08 17:00:00,0.012128467,1,0.012128467,2019,12,8,17,day,dry
224020,229022,15.49805018,99.24094711,833.8226929,2.1974366,25,2019-12-08 10:00:00,2019-12-08 17:00:00,0.004244462,1,0.004244462,2019,12,8,17,day,dry
241868,229032,15.57425341,99.32460926,205.629425,1.5224912,25,2019-12-08 11:00:00,2019-12-08 18:00:00,0.126187388,1,0.126187388,2019,12,8,18,night,dry
224021,229022,15.50506604,99.24562077,892.0307007,4.1755924,22,2019-12-08 11:00:00,2019-12-08 18:00:00,0.928854807,1,0.928854807,2019,12,8,18,night,dry
241869,229032,15.57416133,99.32444393,206.0172577,1.6542625,24,2019-12-08 12:00:00,2019-12-08 19:00:00,0.020459423,1,0.020459423,2019,12,8,19,night,dry
224022,229022,15.51764556,99.24631682,958.9120483,5.1851273,21,2019-12-08 12:00:00,2019-12-08 19:00:00,1.402361283,1,1.402361283,2019,12,8,19,night,dry
241870,229032,15.57428652,99.32441922,205.9483795,1.1519628,24,2019-12-08 13:00:00,2019-12-08 20:00:00,0.014170043,1,0.014170043,2019,12,8,20,night,dry
224023,229022,15.51863802,99.24600964,965.7788696,6.9396024,23,2019-12-08 13:00:00,2019-12-08 20:00:00,0.115364179,1,0.115364179,2019,12,8,20,night,dry
241871,229032,15.57422166,99.32457164,205.8186951,1.6150146,22,2019-12-08 14:00:00,2019-12-08 21:00:00,0.017848556,1,0.017848556,2019,12,8,21,night,dry
224024,229022,15.5187177,99.2461581,967.256897,6.6190505,22,2019-12-08 14:00:00,2019-12-08 21:00:00,0.018267202,1,0.018267202,2019,12,8,21,night,dry
241872,229032,15.57426719,99.32435825,205.8019867,1.372221,21,2019-12-08 15:00:00,2019-12-08 22:00:00,0.023410659,1,0.023410659,2019,12,8,22,night,dry
224025,229022,15.51808951,99.24642164,960.2487793,4.8421106,22,2019-12-08 15:00:00,2019-12-08 22:00:00,0.075667851,1,0.075667851,2019,12,8,22,night,dry
241873,229032,15.57420956,99.32442251,205.9332275,1.469915,19,2019-12-08 16:00:00,2019-12-08 23:00:00,0.009405206,1,0.009405206,2019,12,8,23,night,dry
224026,229022,15.51823205,99.24633222,961.9805298,5.3213892,23,2019-12-08 16:00:00,2019-12-08 23:00:00,0.018601084,1,0.018601084,2019,12,8,23,night,dry
241874,229032,15.57126907,99.32533726,208.740921,3.6424923,19,2019-12-08 17:00:00,2019-12-09 00:00:00,0.341344508,1,0.341344508,2019,12,9,0,night,dry
224027,229022,15.51751936,99.24332543,912.1708984,10.0299587,23,2019-12-08 17:00:00,2019-12-09 00:00:00,0.335474519,1,0.335474519,2019,12,9,0,night,dry
241875,229032,15.57102111,99.32500414,211.3139343,3.6623425,20,2019-12-08 18:00:00,2019-12-09 01:00:00,0.045166556,1,0.045166556,2019,12,9,1,night,dry
224028,229022,15.51503945,99.24366389,936.8001099,7.7041588,21,2019-12-08 18:01:00,2019-12-09 01:01:00,0.279216003,1.016666667,0.274638691,2019,12,9,1,night,dry
241876,229032,15.57098933,99.32499507,211.3929443,3.697814,19,2019-12-08 19:00:00,2019-12-09 02:00:00,0.003665742,1,0.003665742,2019,12,9,2,night,dry
224029,229022,15.51503037,99.24398219,940.0443726,8.4460716,20,2019-12-08 19:00:00,2019-12-09 02:00:00,0.034272462,0.983333333,0.034853351,2019,12,9,2,night,dry
241877,229032,15.5710614,99.32505329,211.0214539,3.6274736,19,2019-12-08 20:00:00,2019-12-09 03:00:00,0.010161157,1,0.010161157,2019,12,9,3,night,dry
224030,229022,15.52214215,99.24918676,957.6185303,4.3178468,20,2019-12-08 20:03:00,2019-12-09 03:03:00,0.967785099,1.05,0.921700095,2019,12,9,3,night,dry
241878,229032,15.57100996,99.32503489,211.2842712,3.6734588,21,2019-12-08 21:00:00,2019-12-09 04:00:00,0.006055607,1,0.006055607,2019,12,9,4,night,dry
224031,229022,15.52223194,99.2492133,957.8320923,3.6632209,18,2019-12-08 21:00:00,2019-12-09 04:00:00,0.010383404,0.95,0.010929899,2019,12,9,4,night,dry
224032,229022,15.52212087,99.24921414,957.4018555,4.7498927,22,2019-12-08 22:00:00,2019-12-09 05:00:00,0.01235824,1,0.01235824,2019,12,9,5,night,dry
224033,229022,15.52219902,99.24920558,957.7647095,3.8825717,24,2019-12-08 23:00:00,2019-12-09 06:00:00,0.008745675,1,0.008745675,2019,12,9,6,day,dry
241879,229032,15.57190961,99.32526421,204.1742554,0.7206931,19,2019-12-08 23:01:00,2019-12-09 06:01:00,0.103253149,2.016666667,0.051199909,2019,12,9,6,day,dry
241880,229032,15.57379751,99.32521672,210.4012756,1.3538455,19,2019-12-09 00:00:00,2019-12-09 07:00:00,0.210078832,0.983333333,0.21363949,2019,12,9,7,day,dry
224034,229022,15.52289711,99.24978702,952.6897583,7.5782042,23,2019-12-09 00:02:00,2019-12-09 07:02:00,0.099658987,1.033333333,0.096444181,2019,12,9,7,day,dry
241881,229032,15.57690676,99.32462904,203.2258148,1.7296553,19,2019-12-09 01:00:00,2019-12-09 08:00:00,0.351489752,1,0.351489752,2019,12,9,8,day,dry
224035,229022,15.53233364,99.25475008,827.3238525,16.0178909,20,2019-12-09 01:00:00,2019-12-09 08:00:00,1.18299041,0.966666667,1.223783183,2019,12,9,8,day,dry
224036,229022,15.54301151,99.25448793,730.182373,10.13731,22,2019-12-09 02:00:00,2019-12-09 09:00:00,1.191623175,1,1.191623175,2019,12,9,9,day,dry
241882,229032,15.58353491,99.32807025,187.6689606,1.2280935,21,2019-12-09 02:03:00,2019-12-09 09:03:00,0.824190763,1.05,0.784943584,2019,12,9,9,day,dry
241883,229032,15.58428671,99.32970354,190.5005951,3.96382,26,2019-12-09 03:00:00,2019-12-09 10:00:00,0.193905527,0.95,0.204111081,2019,12,9,10,day,dry
224037,229022,15.54406982,99.25544086,754.5601196,8.635355,23,2019-12-09 03:00:00,2019-12-09 10:00:00,0.157683346,1,0.157683346,2019,12,9,10,day,dry
241884,229032,15.58443714,99.32967278,189.8482971,3.344357,27,2019-12-09 04:00:00,2019-12-09 11:00:00,0.017060898,1,0.017060898,2019,12,9,11,day,dry
224038,229022,15.55133118,99.26186707,765.9095459,16.2647266,25,2019-12-09 04:00:00,2019-12-09 11:00:00,1.061122343,1,1.061122343,2019,12,9,11,day,dry
241885,229032,15.58431329,99.32978975,191.4445496,4.2502475,28,2019-12-09 05:00:00,2019-12-09 12:00:00,0.018685831,1,0.018685831,2019,12,9,12,day,dry
224039,229022,15.5513948,99.26199847,762.9696045,15.9387913,27,2019-12-09 05:00:00,2019-12-09 12:00:00,0.016025754,1,0.016025754,2019,12,9,12,day,dry
241886,229032,15.58420787,99.32975926,191.3850098,4.3416572,29,2019-12-09 06:00:00,2019-12-09 13:00:00,0.012168712,1,0.012168712,2019,12,9,13,day,dry
224040,229022,15.55141611,99.26190648,766.1893921,16.4528046,27,2019-12-09 06:00:00,2019-12-09 13:00:00,0.010634379,1,0.010634379,2019,12,9,13,day,dry
241887,229032,15.58418504,99.32953215,190.2496033,3.6079981,30,2019-12-09 07:00:00,2019-12-09 14:00:00,0.024483525,1,0.024483525,2019,12,9,14,day,dry
224041,229022,15.55140348,99.26190948,765.7522583,16.4262638,27,2019-12-09 07:00:00,2019-12-09 14:00:00,0.001505551,1,0.001505551,2019,12,9,14,day,dry
224042,229022,15.55141933,99.26194627,764.7255249,16.3901501,25,2019-12-09 08:00:00,2019-12-09 15:00:00,0.004437636,1,0.004437636,2019,12,9,15,day,dry
241888,229032,15.58428356,99.32977714,191.3699951,4.2548118,29,2019-12-09 08:01:00,2019-12-09 15:01:00,0.028457178,1.016666667,0.027990667,2019,12,9,15,day,dry
241889,229032,15.58432819,99.32965412,190.1733551,3.5741494,29,2019-12-09 09:00:00,2019-12-09 16:00:00,0.014130624,0.983333333,0.014370126,2019,12,9,16,day,dry
224043,229022,15.5513987,99.26190648,765.7506104,16.4229794,24,2019-12-09 09:00:00,2019-12-09 16:00:00,0.004947893,1,0.004947893,2019,12,9,16,day,dry
241890,229032,15.58085886,99.33116502,199.2962494,2.9233098,28,2019-12-09 10:00:00,2019-12-09 17:00:00,0.418439838,1,0.418439838,2019,12,9,17,day,dry
224044,229022,15.55230476,99.26270025,783.9815674,14.3464384,24,2019-12-09 10:00:00,2019-12-09 17:00:00,0.133090865,1,0.133090865,2019,12,9,17,day,dry
241891,229032,15.57738152,99.33063481,205.7146912,1.4152391,26,2019-12-09 11:00:00,2019-12-09 18:00:00,0.390863546,1,0.390863546,2019,12,9,18,night,dry
224045,229022,15.55491004,99.26402628,744.2207031,21.0511627,23,2019-12-09 11:00:00,2019-12-09 18:00:00,0.325086455,1,0.325086455,2019,12,9,18,night,dry
224046,229022,15.56486519,99.27044289,458.7124329,9.9886341,23,2019-12-09 12:00:00,2019-12-09 19:00:00,1.333912978,1,1.333912978,2019,12,9,19,night,dry
241892,229032,15.5739253,99.3170198,213.4665527,3.7839499,23,2019-12-09 12:01:00,2019-12-09 19:01:00,1.508133369,1.016666667,1.483409872,2019,12,9,19,night,dry
