ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
164345,131343,15.53444239,99.35942051,584.7827148,9.7435055,35,2019-09-16 04:00:00,2019-09-16 11:00:00,0.221355263,1,0.221355263,2019,9,16,11,day,wet
239930,229032,15.53524419,99.36069611,579.5344849,9.5462799,30,2019-09-16 04:00:00,2019-09-16 11:00:00,0.02046963,1,0.02046963,2019,9,16,11,day,wet
164346,131343,15.53526098,99.3581548,569.0788574,10.073143,35,2019-09-16 05:00:00,2019-09-16 12:00:00,0.164069757,1,0.164069757,2019,9,16,12,day,wet
239931,229032,15.53516336,99.36061344,581.5894775,9.7846241,30,2019-09-16 05:00:00,2019-09-16 12:00:00,0.012784572,1,0.012784572,2019,9,16,12,day,wet
164347,131343,15.53542827,99.3582403,571.7136841,9.0694647,35,2019-09-16 06:00:00,2019-09-16 13:00:00,0.020901475,1,0.020901475,2019,9,16,13,day,wet
239932,229032,15.53509038,99.36070258,584.2834473,10.4283991,31,2019-09-16 06:00:00,2019-09-16 13:00:00,0.012818324,1,0.012818324,2019,9,16,13,day,wet
164348,131343,15.53534255,99.35810569,568.5072021,9.8677835,35,2019-09-16 07:00:00,2019-09-16 14:00:00,0.017581284,1,0.017581284,2019,9,16,14,day,wet
239933,229032,15.5352711,99.36058878,578.3148193,9.0119467,31,2019-09-16 07:00:00,2019-09-16 14:00:00,0.024250291,1,0.024250291,2019,9,16,14,day,wet
239934,229032,15.53513712,99.36065346,582.5818481,10.0481558,31,2019-09-16 08:00:00,2019-09-16 15:00:00,0.016975585,1,0.016975585,2019,9,16,15,day,wet
164349,131343,15.53526448,99.35822797,570.6350098,9.8928976,36,2019-09-16 08:01:00,2019-09-16 15:01:00,0.015858793,1.016666667,0.015598813,2019,9,16,15,day,wet
164350,131343,15.5353039,99.35824656,571.2490845,9.6719294,34,2019-09-16 09:00:00,2019-09-16 16:00:00,0.004853544,0.983333333,0.004935807,2019,9,16,16,day,wet
239935,229032,15.53508162,99.36067812,584.4021606,10.429882,30,2019-09-16 09:00:00,2019-09-16 16:00:00,0.00695545,1,0.00695545,2019,9,16,16,day,wet
164351,131343,15.53871074,99.35892184,554.7571411,5.090199,33,2019-09-16 10:00:00,2019-09-16 17:00:00,0.386021663,1,0.386021663,2019,9,16,17,day,wet
239936,229032,15.53900287,99.35977422,555.9098511,6.1028018,30,2019-09-16 10:03:00,2019-09-16 17:03:00,0.447554709,1.05,0.42624258,2019,9,16,17,day,wet
164352,131343,15.53551692,99.36228905,585.5909424,4.2812228,33,2019-09-16 11:00:00,2019-09-16 18:00:00,0.507150897,1,0.507150897,2019,9,16,18,night,wet
239937,229032,15.53546601,99.3623323,586.1078491,4.4407401,29,2019-09-16 11:00:00,2019-09-16 18:00:00,0.480297486,0.95,0.505576301,2019,9,16,18,night,wet
164353,131343,15.53749018,99.36834136,420.7763062,12.484251,32,2019-09-16 12:00:00,2019-09-16 19:00:00,0.704076605,1,0.704076605,2019,9,16,19,night,wet
239938,229032,15.53761413,99.3682528,422.624054,12.350771,29,2019-09-16 12:00:00,2019-09-16 19:00:00,0.697197741,1,0.697197741,2019,9,16,19,night,wet
164354,131343,15.53754982,99.3682092,422.9057922,12.1410313,34,2019-09-16 13:00:00,2019-09-16 20:00:00,0.015778979,1,0.015778979,2019,9,16,20,night,wet
239939,229032,15.53759829,99.36821601,422.9487915,12.1989098,29,2019-09-16 13:00:00,2019-09-16 20:00:00,0.004329209,1,0.004329209,2019,9,16,20,night,wet
164355,131343,15.53750628,99.36876726,413.871582,18.3021221,32,2019-09-16 14:00:00,2019-09-16 21:00:00,0.060657956,1,0.060657956,2019,9,16,21,night,wet
239940,229032,15.53750259,99.3687096,414.9637756,17.3883305,27,2019-09-16 14:00:00,2019-09-16 21:00:00,0.054526893,1,0.054526893,2019,9,16,21,night,wet
164356,131343,15.54194703,99.36565834,468.3853455,13.9771738,31,2019-09-16 15:00:00,2019-09-16 22:00:00,0.598103352,1,0.598103352,2019,9,16,22,night,wet
239941,229032,15.54187556,99.36559728,471.225708,13.9950857,27,2019-09-16 15:00:00,2019-09-16 22:00:00,0.592264899,1,0.592264899,2019,9,16,22,night,wet
164357,131343,15.54679568,99.36463144,412.1040039,14.9613104,30,2019-09-16 16:00:00,2019-09-16 23:00:00,0.553125045,1,0.553125045,2019,9,16,23,night,wet
239942,229032,15.546718,99.36447518,416.3335571,13.5949144,27,2019-09-16 16:00:00,2019-09-16 23:00:00,0.554433647,1,0.554433647,2019,9,16,23,night,wet
164358,131343,15.54673039,99.36466558,413.6406555,14.8900871,29,2019-09-16 17:00:00,2019-09-17 00:00:00,0.008273061,1,0.008273061,2019,9,17,0,night,wet
239943,229032,15.54684492,99.36473329,409.0140686,15.8390417,26,2019-09-16 17:00:00,2019-09-17 00:00:00,0.031895043,1,0.031895043,2019,9,17,0,night,wet
164359,131343,15.54682165,99.36467146,410.7306824,15.3496246,32,2019-09-16 18:00:00,2019-09-17 01:00:00,0.01057542,1,0.01057542,2019,9,17,1,night,wet
239944,229032,15.54687596,99.3646963,408.6394958,15.7721481,29,2019-09-16 18:00:00,2019-09-17 01:00:00,0.005268335,1,0.005268335,2019,9,17,1,night,wet
164360,131343,15.54683095,99.36457968,411.8236389,14.7682552,33,2019-09-16 19:00:00,2019-09-17 02:00:00,0.009946534,1,0.009946534,2019,9,17,2,night,wet
164361,131343,15.54673393,99.36473877,412.5535278,15.3300953,30,2019-09-16 20:00:00,2019-09-17 03:00:00,0.020183462,1,0.020183462,2019,9,17,3,night,wet
239945,229032,15.54689122,99.36473593,407.4472961,16.0669365,29,2019-09-16 20:01:00,2019-09-17 03:01:00,0.004724849,2.016666667,0.0023429,2019,9,17,3,night,wet
164362,131343,15.54711446,99.36416247,416.8606873,13.1320524,29,2019-09-16 21:00:00,2019-09-17 04:00:00,0.074969297,1,0.074969297,2019,9,17,4,night,wet
239946,229032,15.54735687,99.36387178,422.7329712,11.8014593,26,2019-09-16 21:00:00,2019-09-17 04:00:00,0.107165326,0.983333333,0.108981687,2019,9,17,4,night,wet
164363,131343,15.54806131,99.36315419,431.7452087,13.7148895,30,2019-09-16 22:00:00,2019-09-17 05:00:00,0.151569434,1,0.151569434,2019,9,17,5,night,wet
239947,229032,15.5482433,99.36343941,422.4277649,14.7019253,27,2019-09-16 22:00:00,2019-09-17 05:00:00,0.108907368,1,0.108907368,2019,9,17,5,night,wet
164364,131343,15.54817876,99.36318452,428.5531616,14.247016,31,2019-09-16 23:00:00,2019-09-17 06:00:00,0.013831324,1,0.013831324,2019,9,17,6,day,wet
239948,229032,15.54819517,99.36321847,427.4653625,14.2904062,28,2019-09-16 23:00:00,2019-09-17 06:00:00,0.024783279,1,0.024783279,2019,9,17,6,day,wet
164365,131343,15.54730886,99.36369977,425.2913513,10.879509,31,2019-09-17 00:00:00,2019-09-17 07:00:00,0.111416827,1,0.111416827,2019,9,17,7,day,wet
239949,229032,15.54743098,99.36366357,425.5880737,11.0231647,27,2019-09-17 00:00:00,2019-09-17 07:00:00,0.097455966,1,0.097455966,2019,9,17,7,day,wet
164366,131343,15.54558343,99.36503063,429.0041504,13.4931583,32,2019-09-17 01:00:00,2019-09-17 08:00:00,0.239060807,1,0.239060807,2019,9,17,8,day,wet
239950,229032,15.54548632,99.36512015,427.9032593,13.9796982,30,2019-09-17 01:00:00,2019-09-17 08:00:00,0.26666749,1,0.26666749,2019,9,17,8,day,wet
164367,131343,15.54417502,99.36516377,433.6815186,14.5092163,35,2019-09-17 02:01:00,2019-09-17 09:01:00,0.157325745,1.016666667,0.154746634,2019,9,17,9,day,wet
239951,229032,15.54378494,99.36526484,429.1618958,13.4348383,31,2019-09-17 02:03:00,2019-09-17 09:03:00,0.18982292,1.05,0.180783734,2019,9,17,9,day,wet
164368,131343,15.54446541,99.36519979,432.1917725,14.8477545,35,2019-09-17 03:00:00,2019-09-17 10:00:00,0.032553749,0.983333333,0.033105507,2019,9,17,10,day,wet
239952,229032,15.54384849,99.36526239,428.8206482,13.5273933,31,2019-09-17 03:00:00,2019-09-17 10:00:00,0.007079539,0.95,0.007452147,2019,9,17,10,day,wet
164369,131343,15.54438564,99.36501869,437.6591797,14.4929628,36,2019-09-17 04:00:00,2019-09-17 11:00:00,0.022021857,1,0.022021857,2019,9,17,11,day,wet
239953,229032,15.54380055,99.36502591,436.8381958,13.4429932,34,2019-09-17 04:00:00,2019-09-17 11:00:00,0.02710149,1,0.02710149,2019,9,17,11,day,wet
164370,131343,15.5444677,99.36520909,431.9151917,14.8621683,37,2019-09-17 05:00:00,2019-09-17 12:00:00,0.023071527,1,0.023071527,2019,9,17,12,day,wet
239954,229032,15.5437507,99.365262,429.4781799,13.3843889,34,2019-09-17 05:00:00,2019-09-17 12:00:00,0.026917914,1,0.026917914,2019,9,17,12,day,wet
164371,131343,15.54448989,99.36521212,431.7660217,14.8740282,37,2019-09-17 06:00:00,2019-09-17 13:00:00,0.002493141,1,0.002493141,2019,9,17,13,day,wet
239955,229032,15.54381151,99.36516796,432.1801758,13.4719896,34,2019-09-17 06:00:00,2019-09-17 13:00:00,0.012430376,1,0.012430376,2019,9,17,13,day,wet
164372,131343,15.54484982,99.36488728,440.8199768,13.8934736,36,2019-09-17 07:00:00,2019-09-17 14:00:00,0.05380297,1,0.05380297,2019,9,17,14,day,wet
239956,229032,15.54379452,99.36509304,434.6521912,13.4339485,33,2019-09-17 07:00:00,2019-09-17 14:00:00,0.008607972,1,0.008607972,2019,9,17,14,day,wet
164373,131343,15.54480552,99.36481674,443.2420654,13.5901861,35,2019-09-17 08:00:00,2019-09-17 15:00:00,0.009340033,1,0.009340033,2019,9,17,15,day,wet
239957,229032,15.54381399,99.36529576,428.1261292,13.4554262,32,2019-09-17 08:01:00,2019-09-17 15:01:00,0.022779481,1.016666667,0.022406046,2019,9,17,15,day,wet
164374,131343,15.54479838,99.36486889,441.7149963,13.8685484,34,2019-09-17 09:00:00,2019-09-17 16:00:00,0.005845811,1,0.005845811,2019,9,17,16,day,wet
239958,229032,15.54387034,99.36536611,425.71698,13.3361473,32,2019-09-17 09:02:00,2019-09-17 16:02:00,0.010092714,1.016666667,0.00992726,2019,9,17,16,day,wet
164375,131343,15.54273581,99.36574367,456.6983948,13.566762,35,2019-09-17 10:00:00,2019-09-17 17:00:00,0.248207407,1,0.248207407,2019,9,17,17,day,wet
239959,229032,15.54268226,99.36574424,458.0355225,13.4108648,32,2019-09-17 10:00:00,2019-09-17 17:00:00,0.141908666,0.966666667,0.146802068,2019,9,17,17,day,wet
164376,131343,15.54251326,99.36564659,463.9786987,12.7112808,34,2019-09-17 11:00:00,2019-09-17 18:00:00,0.027812763,1,0.027812763,2019,9,17,18,night,wet
239960,229032,15.54257247,99.36585745,458.8722229,13.3531847,32,2019-09-17 11:00:00,2019-09-17 18:00:00,0.017228664,1,0.017228664,2019,9,17,18,night,wet
164377,131343,15.53967708,99.3685069,487.9831543,6.4251766,32,2019-09-17 12:00:00,2019-09-17 19:00:00,0.440373796,1,0.440373796,2019,9,17,19,night,wet
239961,229032,15.53945993,99.36865745,487.5641174,4.7223802,29,2019-09-17 12:00:00,2019-09-17 19:00:00,0.458895518,1,0.458895518,2019,9,17,19,night,wet
164378,131343,15.53830867,99.36239724,552.913269,6.042521,32,2019-09-17 13:00:00,2019-09-17 20:00:00,0.675114774,1,0.675114774,2019,9,17,20,night,wet
239962,229032,15.53822185,99.36224765,550.9467773,6.4712434,29,2019-09-17 13:00:00,2019-09-17 20:00:00,0.703212348,1,0.703212348,2019,9,17,20,night,wet
164379,131343,15.53826108,99.36252922,554.5756836,5.6860428,32,2019-09-17 14:00:00,2019-09-17 21:00:00,0.01518821,1,0.01518821,2019,9,17,21,night,wet
239963,229032,15.53839275,99.3623857,551.9979858,6.2366886,29,2019-09-17 14:00:00,2019-09-17 21:00:00,0.024102992,1,0.024102992,2019,9,17,21,night,wet
164380,131343,15.53819235,99.36238188,552.8001709,6.1549883,32,2019-09-17 15:00:00,2019-09-17 22:00:00,0.017627114,1,0.017627114,2019,9,17,22,night,wet
239964,229032,15.53835165,99.36235498,552.2044678,6.1736979,29,2019-09-17 15:00:00,2019-09-17 22:00:00,0.005635569,1,0.005635569,2019,9,17,22,night,wet
239965,229032,15.53837461,99.36251749,553.585144,5.8655577,31,2019-09-17 16:00:00,2019-09-17 23:00:00,0.017650123,1,0.017650123,2019,9,17,23,night,wet
164381,131343,15.53822456,99.36251709,554.5761719,5.7500777,32,2019-09-17 16:01:00,2019-09-17 23:01:00,0.015026722,1.016666667,0.014780383,2019,9,17,23,night,wet
164382,131343,15.53919744,99.35610475,538.7747192,8.5980873,31,2019-09-17 17:00:00,2019-09-18 00:00:00,0.695603722,0.983333333,0.707393615,2019,9,18,0,night,wet
239966,229032,15.54075917,99.35610454,533.3920288,6.6310863,28,2019-09-17 17:00:00,2019-09-18 00:00:00,0.73668905,1,0.73668905,2019,9,18,0,night,wet
164383,131343,15.53764256,99.3468835,357.7266541,6.7492652,31,2019-09-17 18:01:00,2019-09-18 01:01:00,1.019106917,1.016666667,1.002400247,2019,9,18,1,night,wet
239967,229032,15.53761825,99.34643037,356.3642273,9.3631763,28,2019-09-17 18:02:00,2019-09-18 01:02:00,1.107898467,1.033333333,1.072159807,2019,9,18,1,night,wet
164384,131343,15.53793432,99.33728004,293.6647644,5.2364836,31,2019-09-17 19:00:00,2019-09-18 02:00:00,1.031333074,0.983333333,1.048813296,2019,9,18,2,night,wet
239968,229032,15.53790377,99.33726541,293.9373779,5.5079823,28,2019-09-17 19:00:00,2019-09-18 02:00:00,0.98434795,0.966666667,1.018290983,2019,9,18,2,night,wet
164385,131343,15.54046547,99.33517587,265.8285217,4.5457239,31,2019-09-17 20:00:00,2019-09-18 03:00:00,0.361668408,1,0.361668408,2019,9,18,3,night,wet
239969,229032,15.53969478,99.33460308,280.6535645,10.522233,28,2019-09-17 20:00:00,2019-09-18 03:00:00,0.348118543,1,0.348118543,2019,9,18,3,night,wet
164386,131343,15.54015282,99.33533539,268.7268982,6.9675636,32,2019-09-17 21:00:00,2019-09-18 04:00:00,0.038846603,1,0.038846603,2019,9,18,4,night,wet
239970,229032,15.5402516,99.33512396,267.5335083,6.9583511,26,2019-09-17 21:00:00,2019-09-18 04:00:00,0.084377278,1,0.084377278,2019,9,18,4,night,wet
164387,131343,15.54005153,99.33533111,269.980835,8.4268732,32,2019-09-17 22:00:00,2019-09-18 05:00:00,0.011341793,1,0.011341793,2019,9,18,5,night,wet
239971,229032,15.54016017,99.3353117,268.660553,7.007853,28,2019-09-17 22:00:00,2019-09-18 05:00:00,0.022564234,1,0.022564234,2019,9,18,5,night,wet
164388,131343,15.54017934,99.33508137,269.16922,7.9939532,32,2019-09-17 23:00:00,2019-09-18 06:00:00,0.030305867,1,0.030305867,2019,9,18,6,day,wet
239972,229032,15.54020363,99.33528725,268.0745239,6.5581822,29,2019-09-17 23:00:00,2019-09-18 06:00:00,0.005527899,1,0.005527899,2019,9,18,6,day,wet
164389,131343,15.53994864,99.33533841,272.0426025,9.5098133,32,2019-09-18 00:00:00,2019-09-18 07:00:00,0.037743682,1,0.037743682,2019,9,18,7,day,wet
239973,229032,15.54015957,99.33531447,268.6656494,6.9993553,27,2019-09-18 00:00:00,2019-09-18 07:00:00,0.005731978,1,0.005731978,2019,9,18,7,day,wet
164390,131343,15.53921686,99.33423289,289.5816956,17.342268,31,2019-09-18 01:00:00,2019-09-18 08:00:00,0.144760143,1,0.144760143,2019,9,18,8,day,wet
239974,229032,15.53933091,99.33410514,288.4400024,15.1651945,27,2019-09-18 01:00:00,2019-09-18 08:00:00,0.160206142,1,0.160206142,2019,9,18,8,day,wet
164391,131343,15.54027253,99.33110358,322.1254578,9.9157028,30,2019-09-18 02:00:00,2019-09-18 09:00:00,0.35668838,1,0.35668838,2019,9,18,9,day,wet
239975,229032,15.54380776,99.33149741,273.2164612,8.4083786,26,2019-09-18 02:00:00,2019-09-18 09:00:00,0.57103756,1,0.57103756,2019,9,18,9,day,wet
164392,131343,15.53846019,99.33176713,337.2055054,4.9881744,31,2019-09-18 03:00:00,2019-09-18 10:00:00,0.214224656,1,0.214224656,2019,9,18,10,day,wet
239976,229032,15.53896086,99.33171246,336.2296143,10.4609718,28,2019-09-18 03:00:00,2019-09-18 10:00:00,0.543110726,1,0.543110726,2019,9,18,10,day,wet
239977,229032,15.53557633,99.32927448,295.3133545,3.9414818,28,2019-09-18 04:00:00,2019-09-18 11:00:00,0.459918626,1,0.459918626,2019,9,18,11,day,wet
164393,131343,15.52721967,99.32804141,391.9831848,19.1916695,33,2019-09-18 05:00:00,2019-09-18 12:00:00,1.313218816,2,0.656609408,2019,9,18,12,day,wet
239978,229032,15.53560396,99.32921325,294.9934387,3.9007225,30,2019-09-18 05:00:00,2019-09-18 12:00:00,0.007250607,1,0.007250607,2019,9,18,12,day,wet
164394,131343,15.52732244,99.32821666,388.9837646,17.6338825,35,2019-09-18 06:00:00,2019-09-18 13:00:00,0.022183581,1,0.022183581,2019,9,18,13,day,wet
239979,229032,15.53562319,99.32927422,295.1437073,4.0900774,31,2019-09-18 06:00:00,2019-09-18 13:00:00,0.00687459,1,0.00687459,2019,9,18,13,day,wet
164395,131343,15.52613746,99.32269838,379.9881897,11.2632847,30,2019-09-18 07:00:00,2019-09-18 14:00:00,0.605783644,1,0.605783644,2019,9,18,14,day,wet
239980,229032,15.53587326,99.32912705,293.8152771,4.2884583,28,2019-09-18 07:00:00,2019-09-18 14:00:00,0.031993037,1,0.031993037,2019,9,18,14,day,wet
164396,131343,15.52508515,99.32284637,376.6472168,13.0931673,30,2019-09-18 08:00:00,2019-09-18 15:00:00,0.118128113,1,0.118128113,2019,9,18,15,day,wet
239981,229032,15.53557386,99.32928079,295.3449402,3.9425795,28,2019-09-18 08:02:00,2019-09-18 15:02:00,0.03717471,1.033333333,0.035975526,2019,9,18,15,day,wet
164397,131343,15.52006092,99.32134686,455.4104614,15.7208996,30,2019-09-18 09:00:00,2019-09-18 16:00:00,0.586621661,1,0.586621661,2019,9,18,16,day,wet
239982,229032,15.53556218,99.32924978,295.2753601,3.8678579,28,2019-09-18 09:00:00,2019-09-18 16:00:00,0.003567696,0.966666667,0.00369072,2019,9,18,16,day,wet
164398,131343,15.51987522,99.32021244,459.3200684,17.9177914,30,2019-09-18 10:00:00,2019-09-18 17:00:00,0.123345801,1,0.123345801,2019,9,18,17,day,wet
239983,229032,15.53574,99.32923795,294.5926208,4.2733388,28,2019-09-18 10:00:00,2019-09-18 17:00:00,0.019825018,1,0.019825018,2019,9,18,17,day,wet
164399,131343,15.51999321,99.32030441,455.8615417,18.4413033,30,2019-09-18 11:00:00,2019-09-18 18:00:00,0.016768676,1,0.016768676,2019,9,18,18,night,wet
239984,229032,15.53385129,99.3318305,313.8450928,6.0177255,28,2019-09-18 11:00:00,2019-09-18 18:00:00,0.348741093,1,0.348741093,2019,9,18,18,night,wet
164400,131343,15.53347121,99.32775803,308.9720154,2.9713569,29,2019-09-18 12:00:00,2019-09-18 19:00:00,1.704502532,1,1.704502532,2019,9,18,19,night,wet
239985,229032,15.53505908,99.33440225,326.787323,1.1693264,28,2019-09-18 12:01:00,2019-09-18 19:01:00,0.30678136,1.016666667,0.301752158,2019,9,18,19,night,wet
164401,131343,15.52804259,99.32145434,308.4003296,7.6836905,29,2019-09-18 13:00:00,2019-09-18 20:00:00,0.905795925,1,0.905795925,2019,9,18,20,night,wet
239986,229032,15.5284929,99.32145601,302.5299683,7.1435366,26,2019-09-18 13:00:00,2019-09-18 20:00:00,1.567610974,0.983333333,1.594180652,2019,9,18,20,night,wet
164402,131343,15.51995357,99.32036592,458.7505188,17.6720409,29,2019-09-18 14:00:00,2019-09-18 21:00:00,0.919362876,1,0.919362876,2019,9,18,21,night,wet
239987,229032,15.51994998,99.32055098,462.5307007,16.2794838,26,2019-09-18 14:00:00,2019-09-18 21:00:00,0.968177626,1,0.968177626,2019,9,18,21,night,wet
164403,131343,15.51974015,99.32026706,466.0686951,16.6250782,31,2019-09-18 15:00:00,2019-09-18 22:00:00,0.026998429,1,0.026998429,2019,9,18,22,night,wet
239988,229032,15.51991931,99.32049222,462.4450073,16.5239029,27,2019-09-18 15:01:00,2019-09-18 22:01:00,0.007160452,1.016666667,0.007043068,2019,9,18,22,night,wet
164404,131343,15.51993609,99.32025253,457.3273621,18.2725677,31,2019-09-18 16:00:00,2019-09-18 23:00:00,0.02352724,1,0.02352724,2019,9,18,23,night,wet
239989,229032,15.5199785,99.32027781,455.9294739,18.5284481,27,2019-09-18 16:00:00,2019-09-18 23:00:00,0.024768573,0.983333333,0.025188379,2019,9,18,23,night,wet
164405,131343,15.51990849,99.32024923,458.4732361,18.0593071,32,2019-09-18 17:00:00,2019-09-19 00:00:00,0.003294947,1,0.003294947,2019,9,19,0,night,wet
239990,229032,15.5202042,99.32010264,441.8274841,18.4570065,28,2019-09-18 17:00:00,2019-09-19 00:00:00,0.034364806,1,0.034364806,2019,9,19,0,night,wet
164406,131343,15.51992423,99.32023715,457.5818481,18.230257,31,2019-09-18 18:01:00,2019-09-19 01:01:00,0.002352212,1.016666667,0.002313651,2019,9,19,1,night,wet
164407,131343,15.51995204,99.32033818,458.263916,17.8661385,29,2019-09-18 19:00:00,2019-09-19 02:00:00,0.011278094,0.983333333,0.011469248,2019,9,19,2,night,wet
239991,229032,15.51988299,99.32015754,458.072876,18.174675,26,2019-09-18 19:00:00,2019-09-19 02:00:00,0.039676307,2,0.019838153,2019,9,19,2,night,wet
164408,131343,15.52018095,99.31996039,439.9251404,18.5760155,28,2019-09-18 20:00:00,2019-09-19 03:00:00,0.051210848,1,0.051210848,2019,9,19,3,night,wet
239992,229032,15.52009552,99.32022592,449.5320129,18.6310101,25,2019-09-18 20:00:00,2019-09-19 03:00:00,0.026174493,1,0.026174493,2019,9,19,3,night,wet
164409,131343,15.52001529,99.32025857,453.9348755,18.7371635,29,2019-09-18 21:00:00,2019-09-19 04:00:00,0.039448801,1,0.039448801,2019,9,19,4,night,wet
239993,229032,15.51992405,99.32031733,459.0185852,17.8026791,25,2019-09-18 21:00:00,2019-09-19 04:00:00,0.023440281,1,0.023440281,2019,9,19,4,night,wet
164410,131343,15.52006026,99.32032639,453.3057861,18.2371254,29,2019-09-18 22:00:00,2019-09-19 05:00:00,0.008843002,1,0.008843002,2019,9,19,5,night,wet
239994,229032,15.52017525,99.32018036,444.8235168,18.4770794,28,2019-09-18 22:00:00,2019-09-19 05:00:00,0.034598586,1,0.034598586,2019,9,19,5,night,wet
164411,131343,15.51987843,99.32025225,459.83255,17.8036919,28,2019-09-18 23:00:00,2019-09-19 06:00:00,0.022682303,1,0.022682303,2019,9,19,6,day,wet
239995,229032,15.52003711,99.32017952,451.4473572,18.9307957,24,2019-09-18 23:00:00,2019-09-19 06:00:00,0.01672804,1,0.01672804,2019,9,19,6,day,wet
164412,131343,15.52012799,99.32003868,444.3096924,18.9041023,29,2019-09-19 00:00:00,2019-09-19 07:00:00,0.03917392,1,0.03917392,2019,9,19,7,day,wet
239996,229032,15.52020413,99.32023168,444.4949951,18.3335438,25,2019-09-19 00:00:00,2019-09-19 07:00:00,0.020602837,1,0.020602837,2019,9,19,7,day,wet
