ID,idcollar,latitude,longitude,DEM,slope,temperature,Time_UTC,Time_LMT,stepLength,duration,speed,year,month,day,hour,daynight,drywet
155654,131343,15.52826019,99.36509409,430.9771729,17.144495,32,2018-09-05 03:01:00,2018-09-05 10:01:00,0.005483633,1.016666667,0.005393738,2018,9,5,10,day,wet
155655,131343,15.52826459,99.36501484,433.0945435,17.636858,33,2018-09-05 04:00:00,2018-09-05 11:00:00,0.00876424,0.983333333,0.008912786,2018,9,5,11,day,wet
155656,131343,15.52623097,99.36476056,436.5011292,22.7983265,32,2018-09-05 05:00:00,2018-09-05 12:00:00,0.227788817,1,0.227788817,2018,9,5,12,day,wet
155657,131343,15.52662683,99.36445073,440.976532,21.8847065,31,2018-09-05 06:00:00,2018-09-05 13:00:00,0.055312215,1,0.055312215,2018,9,5,13,day,wet
155658,131343,15.52646384,99.36477063,427.9899292,21.0380325,31,2018-09-05 07:00:00,2018-09-05 14:00:00,0.040887247,1,0.040887247,2018,9,5,14,day,wet
155659,131343,15.52417149,99.3635617,492.7075195,10.6034145,31,2018-09-05 08:01:00,2018-09-05 15:01:00,0.293150362,1.016666667,0.288344618,2018,9,5,15,day,wet
155660,131343,15.52138375,99.36181481,390.9766235,13.5505972,32,2018-09-05 09:00:00,2018-09-05 16:00:00,0.376121302,0.983333333,0.38249624,2018,9,5,16,day,wet
155661,131343,15.52147092,99.36186372,394.6670227,13.4155989,33,2018-09-05 10:00:00,2018-09-05 17:00:00,0.011620256,1,0.011620256,2018,9,5,17,day,wet
155662,131343,15.52146227,99.36188818,394.6743469,13.3176842,34,2018-09-05 11:00:00,2018-09-05 18:00:00,0.00279158,1,0.00279158,2018,9,5,18,night,wet
155663,131343,15.52179123,99.36674754,341.4235229,18.9942417,30,2018-09-05 12:01:00,2018-09-05 19:01:00,0.524622814,1.016666667,0.51602244,2018,9,5,19,night,wet
155664,131343,15.52097122,99.36743128,321.4801636,11.3913393,31,2018-09-05 13:00:00,2018-09-05 20:00:00,0.118651182,0.983333333,0.120662219,2018,9,5,20,night,wet
155665,131343,15.5211125,99.36812375,322.8199463,14.4584045,31,2018-09-05 14:00:00,2018-09-05 21:00:00,0.07584798,1,0.07584798,2018,9,5,21,night,wet
155666,131343,15.52204485,99.36944441,334.3386841,22.5934505,31,2018-09-05 15:00:00,2018-09-05 22:00:00,0.175788295,1,0.175788295,2018,9,5,22,night,wet
155667,131343,15.52210334,99.36936174,339.9274292,22.7885513,32,2018-09-05 16:00:00,2018-09-05 23:00:00,0.012328161,1,0.012328161,2018,9,5,23,night,wet
155668,131343,15.5220628,99.36939264,336.9227905,22.7142925,32,2018-09-05 17:00:00,2018-09-06 00:00:00,0.006348906,1,0.006348906,2018,9,6,0,night,wet
155669,131343,15.5221304,99.36941673,339.0986328,22.8774185,30,2018-09-05 18:00:00,2018-09-06 01:00:00,0.008240007,1,0.008240007,2018,9,6,1,night,wet
155670,131343,15.52277833,99.37236377,285.0531921,12.6931896,30,2018-09-05 19:00:00,2018-09-06 02:00:00,0.32833749,1,0.32833749,2018,9,6,2,night,wet
207425,229011,15.58870658,99.27221683,699.2150879,10.1179266,27,2018-09-05 20:00:00,2018-09-06 03:00:00,3.713739982,23,0.161466956,2018,9,6,3,night,wet
155671,131343,15.52275226,99.37238824,284.711731,12.7721901,30,2018-09-05 20:00:00,2018-09-06 03:00:00,0.003923417,1,0.003923417,2018,9,6,3,night,wet
207426,229011,15.58112417,99.27891996,642.5137329,11.2402763,25,2018-09-05 21:00:00,2018-09-06 04:00:00,1.108840701,1,1.108840701,2018,9,6,4,night,wet
155672,131343,15.52279958,99.37240074,286.1481323,12.8154449,31,2018-09-05 21:00:00,2018-09-06 04:00:00,0.005616294,1,0.005616294,2018,9,6,4,night,wet
207427,229011,15.58026421,99.28119957,609.0984497,10.4721785,25,2018-09-05 22:00:00,2018-09-06 05:00:00,0.264343755,1,0.264343755,2018,9,6,5,night,wet
155673,131343,15.523404,99.37301644,297.4071045,15.4356194,30,2018-09-05 22:00:00,2018-09-06 05:00:00,0.094842867,1,0.094842867,2018,9,6,5,night,wet
207428,229011,15.57852914,99.28369612,578.40979,5.4836607,26,2018-09-05 23:00:00,2018-09-06 06:00:00,0.331163441,1,0.331163441,2018,9,6,6,day,wet
155674,131343,15.52365852,99.37279001,308.2112732,12.9954081,30,2018-09-05 23:00:00,2018-09-06 06:00:00,0.038809969,1,0.038809969,2018,9,6,6,day,wet
155675,131343,15.52422959,99.37408553,290.6807556,12.661212,31,2018-09-06 00:00:00,2018-09-06 07:00:00,0.153639187,1,0.153639187,2018,9,6,7,day,wet
207429,229011,15.5738738,99.27909293,574.4289551,13.5869846,26,2018-09-06 00:01:00,2018-09-06 07:01:00,0.714897922,1.016666667,0.703178283,2018,9,6,7,day,wet
207430,229011,15.57053691,99.27044137,597.0469971,8.5749102,27,2018-09-06 01:00:00,2018-09-06 08:00:00,0.998475581,0.983333333,1.015398896,2018,9,6,8,day,wet
155676,131343,15.52749694,99.37230735,339.952301,14.6148853,32,2018-09-06 01:00:00,2018-09-06 08:00:00,0.413180022,1,0.413180022,2018,9,6,8,day,wet
155677,131343,15.52677776,99.36555391,398.0394287,14.9456387,32,2018-09-06 02:00:00,2018-09-06 09:00:00,0.73026123,1,0.73026123,2018,9,6,9,day,wet
155678,131343,15.52698573,99.36547446,398.2469482,14.2191648,33,2018-09-06 03:00:00,2018-09-06 10:00:00,0.024642908,1,0.024642908,2018,9,6,10,day,wet
207431,229011,15.56270799,99.26580915,658.7312622,22.9000702,29,2018-09-06 03:01:00,2018-09-06 10:01:00,1.003911607,2.016666667,0.497807409,2018,9,6,10,day,wet
155679,131343,15.52685161,99.36560893,396.2230225,13.9227753,33,2018-09-06 04:00:00,2018-09-06 11:00:00,0.020834117,1,0.020834117,2018,9,6,11,day,wet
155680,131343,15.52690679,99.36550177,397.3154297,13.9572945,33,2018-09-06 05:00:00,2018-09-06 12:00:00,0.013063272,1,0.013063272,2018,9,6,12,day,wet
155681,131343,15.52712418,99.36455463,437.3940735,21.7544918,33,2018-09-06 06:02:00,2018-09-06 13:02:00,0.111747463,1.033333333,0.108142706,2018,9,6,13,day,wet
155682,131343,15.52655779,99.36480361,424.9252319,20.5639687,33,2018-09-06 07:01:00,2018-09-06 14:01:00,0.069523136,0.983333333,0.070701494,2018,9,6,14,day,wet
155683,131343,15.52600211,99.36074077,450.2699585,24.1244259,34,2018-09-06 08:01:00,2018-09-06 15:01:00,0.440374772,1,0.440374772,2018,9,6,15,day,wet
207432,229011,15.54677488,99.24668144,632.2509155,7.3435121,27,2018-09-06 08:03:00,2018-09-06 15:03:00,2.708870505,5.033333333,0.538186193,2018,9,6,15,day,wet
207433,229011,15.53879797,99.24346628,770.5078735,10.3493643,27,2018-09-06 09:00:00,2018-09-06 16:00:00,0.961512104,0.95,1.012118004,2018,9,6,16,day,wet
155684,131343,15.5298939,99.35146254,465.9562988,15.1944103,35,2018-09-06 09:00:00,2018-09-06 16:00:00,1.084261278,0.983333333,1.102638587,2018,9,6,16,day,wet
207434,229011,15.53885737,99.24345903,769.5375366,10.5073338,28,2018-09-06 10:01:00,2018-09-06 17:01:00,0.006720904,1.016666667,0.006610726,2018,9,6,17,day,wet
207435,229011,15.53396066,99.24209337,872.4564819,9.7600927,27,2018-09-06 11:00:00,2018-09-06 18:00:00,0.573119791,0.983333333,0.582833686,2018,9,6,18,night,wet
155685,131343,15.53804454,99.33969566,304.7527771,4.9448018,35,2018-09-06 11:01:00,2018-09-06 18:01:00,1.560946868,2.016666667,0.774023241,2018,9,6,18,night,wet
155686,131343,15.5384534,99.34006308,306.2335815,7.4751434,34,2018-09-06 12:01:00,2018-09-06 19:01:00,0.060153661,1,0.060153661,2018,9,6,19,night,wet
155687,131343,15.53772686,99.33939855,302.7360229,4.928781,33,2018-09-06 13:01:00,2018-09-06 20:01:00,0.10773641,1,0.10773641,2018,9,6,20,night,wet
155688,131343,15.53770298,99.33938342,302.7189331,4.8821945,33,2018-09-06 14:00:00,2018-09-06 21:00:00,0.003111012,0.983333333,0.003163741,2018,9,6,21,night,wet
155689,131343,15.53774216,99.33937362,302.2692566,4.8496356,31,2018-09-06 15:00:00,2018-09-06 22:00:00,0.004503841,1,0.004503841,2018,9,6,22,night,wet
155690,131343,15.53467626,99.33390179,326.0464478,2.1558695,30,2018-09-06 16:02:00,2018-09-06 23:02:00,0.678547522,1.033333333,0.656658892,2018,9,6,23,night,wet
155691,131343,15.53094814,99.31724775,290.4568176,1.8692229,30,2018-09-06 17:00:00,2018-09-07 00:00:00,1.832081624,0.966666667,1.895256852,2018,9,7,0,night,wet
155692,131343,15.53096689,99.31711783,290.5191956,1.8969434,32,2018-09-06 18:00:00,2018-09-07 01:00:00,0.014074366,1,0.014074366,2018,9,7,1,night,wet
155693,131343,15.52126535,99.30718416,278.8973999,2.1821425,29,2018-09-06 19:00:00,2018-09-07 02:00:00,1.515429024,1,1.515429024,2018,9,7,2,night,wet
155694,131343,15.51919094,99.30137755,286.1725769,2.2692909,30,2018-09-06 20:00:00,2018-09-07 03:00:00,0.663546981,1,0.663546981,2018,9,7,3,night,wet
155695,131343,15.5152019,99.29882267,287.2775879,3.0157073,30,2018-09-06 21:00:00,2018-09-07 04:00:00,0.521227654,1,0.521227654,2018,9,7,4,night,wet
155696,131343,15.51620093,99.29700687,286.4287109,0.5471113,30,2018-09-06 22:00:00,2018-09-07 05:00:00,0.224032649,1,0.224032649,2018,9,7,5,night,wet
155697,131343,15.52014969,99.29163754,273.1826172,1.2030362,30,2018-09-06 23:00:00,2018-09-07 06:00:00,0.723818129,1,0.723818129,2018,9,7,6,day,wet
155698,131343,15.52620549,99.28331771,263.7354126,3.4208837,29,2018-09-07 00:02:00,2018-09-07 07:02:00,1.117172405,1.033333333,1.081134585,2018,9,7,7,day,wet
155699,131343,15.53655226,99.28506767,244.9320831,1.0170391,30,2018-09-07 01:00:00,2018-09-07 08:00:00,1.165835392,0.966666667,1.206036613,2018,9,7,8,day,wet
155700,131343,15.54231417,99.2887866,244.6387177,1.4199028,31,2018-09-07 02:01:00,2018-09-07 09:01:00,0.754467422,1.016666667,0.742099104,2018,9,7,9,day,wet
155701,131343,15.54735023,99.29439046,232.5830383,2.3798013,33,2018-09-07 03:00:00,2018-09-07 10:00:00,0.821048796,0.983333333,0.834964878,2018,9,7,10,day,wet
155702,131343,15.5533759,99.29012242,255.8614655,3.3129973,35,2018-09-07 04:00:00,2018-09-07 11:00:00,0.811490641,1,0.811490641,2018,9,7,11,day,wet
155703,131343,15.55055003,99.30117744,224.7811127,1.7126496,37,2018-09-07 05:00:00,2018-09-07 12:00:00,1.225628008,1,1.225628008,2018,9,7,12,day,wet
155704,131343,15.54385567,99.30410658,236.4067535,1.1395016,37,2018-09-07 06:00:00,2018-09-07 13:00:00,0.807897222,1,0.807897222,2018,9,7,13,day,wet
155705,131343,15.54212926,99.30380141,239.9645081,2.1013887,37,2018-09-07 07:00:00,2018-09-07 14:00:00,0.194764413,1,0.194764413,2018,9,7,14,day,wet
155706,131343,15.53438086,99.30606991,254.8688354,4.232842,38,2018-09-07 08:00:00,2018-09-07 15:00:00,0.895326153,1,0.895326153,2018,9,7,15,day,wet
155707,131343,15.53426713,99.30609704,255.3963013,4.2220535,36,2018-09-07 09:00:00,2018-09-07 16:00:00,0.012986625,1,0.012986625,2018,9,7,16,day,wet
155708,131343,15.53431298,99.30619536,253.7333527,3.9386377,34,2018-09-07 10:00:00,2018-09-07 17:00:00,0.011819844,1,0.011819844,2018,9,7,17,day,wet
155709,131343,15.53593944,99.30986297,268.4933167,0.8206751,34,2018-09-07 11:00:00,2018-09-07 18:00:00,0.432796254,1,0.432796254,2018,9,7,18,night,wet
155710,131343,15.52684542,99.31636131,301.7755432,6.1614885,32,2018-09-07 12:00:00,2018-09-07 19:00:00,1.228145243,1,1.228145243,2018,9,7,19,night,wet
155711,131343,15.52597521,99.3178824,324.6385803,10.8454809,33,2018-09-07 13:00:00,2018-09-07 20:00:00,0.19090164,1,0.19090164,2018,9,7,20,night,wet
155712,131343,15.52595935,99.31808805,324.7174377,10.3335962,34,2018-09-07 14:00:00,2018-09-07 21:00:00,0.022103401,1,0.022103401,2018,9,7,21,night,wet
155713,131343,15.52583045,99.31794664,327.0641174,11.7118149,32,2018-09-07 15:00:00,2018-09-07 22:00:00,0.020987473,1,0.020987473,2018,9,7,22,night,wet
155714,131343,15.52594104,99.31805758,325.4198608,10.4569035,32,2018-09-07 16:00:00,2018-09-07 23:00:00,0.017181202,1,0.017181202,2018,9,7,23,night,wet
155715,131343,15.52205172,99.31981239,416.8200684,5.5720367,30,2018-09-07 17:00:00,2018-09-08 00:00:00,0.480347168,1,0.480347168,2018,9,8,0,night,wet
155716,131343,15.52051779,99.3219555,434.5957336,11.7639074,30,2018-09-07 18:02:00,2018-09-08 01:02:00,0.286583824,1.033333333,0.277339185,2018,9,8,1,night,wet
155717,131343,15.52033179,99.32194013,435.6331177,11.9828234,30,2018-09-07 19:01:00,2018-09-08 02:01:00,0.020773629,0.983333333,0.021125724,2018,9,8,2,night,wet
155718,131343,15.52034988,99.32187286,435.7955933,12.2107277,29,2018-09-07 20:00:00,2018-09-08 03:00:00,0.007484526,0.983333333,0.007611383,2018,9,8,3,night,wet
155719,131343,15.52034596,99.32196484,436.151886,12.1350975,29,2018-09-07 22:00:00,2018-09-08 05:00:00,0.009870828,2,0.004935414,2018,9,8,5,night,wet
155720,131343,15.52034984,99.32193738,435.5122375,11.9661169,30,2018-09-07 23:00:00,2018-09-08 06:00:00,0.003041558,1,0.003041558,2018,9,8,6,day,wet
155721,131343,15.52030608,99.32199312,437.3554688,12.4834423,29,2018-09-08 00:00:00,2018-09-08 07:00:00,0.007920805,1,0.007920805,2018,9,8,7,day,wet
155722,131343,15.52023895,99.32185777,437.6025085,12.5293093,28,2018-09-08 01:00:00,2018-09-08 08:00:00,0.016311706,1,0.016311706,2018,9,8,8,day,wet
155723,131343,15.52025323,99.32193135,436.7128906,12.1986589,29,2018-09-08 02:00:00,2018-09-08 09:00:00,0.008090765,1,0.008090765,2018,9,8,9,day,wet
155724,131343,15.5213149,99.32440086,440.0541382,13.697031,32,2018-09-08 04:01:00,2018-09-08 11:01:00,0.289744504,2.016666667,0.143674961,2018,9,8,11,day,wet
207436,229011,15.51293656,99.23874156,731.9771729,24.0845127,31,2018-09-08 04:03:00,2018-09-08 11:03:00,2.369362166,41.05,0.057718932,2018,9,8,11,day,wet
207437,229011,15.51296661,99.2389324,739.5122681,25.1465912,31,2018-09-08 05:00:00,2018-09-08 12:00:00,0.022046269,0.95,0.023206599,2018,9,8,12,day,wet
155725,131343,15.52121657,99.32444725,442.7903442,13.802618,35,2018-09-08 05:00:00,2018-09-08 12:00:00,0.012318189,0.983333333,0.012526972,2018,9,8,12,day,wet
207438,229011,15.51306287,99.23879209,728.701416,23.380579,31,2018-09-08 06:00:00,2018-09-08 13:00:00,0.021387957,1,0.021387957,2018,9,8,13,day,wet
155726,131343,15.5212477,99.32439454,441.5136719,13.7010975,34,2018-09-08 06:00:00,2018-09-08 13:00:00,0.006745687,1,0.006745687,2018,9,8,13,day,wet
155727,131343,15.52115213,99.3291652,529.1196899,11.3378096,32,2018-09-08 07:00:00,2018-09-08 14:00:00,0.518689888,1,0.518689888,2018,9,8,14,day,wet
207439,229011,15.51308786,99.23858728,719.6002197,21.1238346,27,2018-09-08 07:01:00,2018-09-08 14:01:00,0.023918609,1.016666667,0.023526501,2018,9,8,14,day,wet
155728,131343,15.52102629,99.32907927,529.0497437,11.4488907,33,2018-09-08 08:00:00,2018-09-08 15:00:00,0.016750005,1,0.016750005,2018,9,8,15,day,wet
155729,131343,15.52107475,99.32915561,529.4606934,11.2411718,32,2018-09-08 09:00:00,2018-09-08 16:00:00,0.009803157,1,0.009803157,2018,9,8,16,day,wet
155730,131343,15.52063016,99.329781,545.942749,12.4984865,32,2018-09-08 10:00:00,2018-09-08 17:00:00,0.084883244,1,0.084883244,2018,9,8,17,day,wet
155731,131343,15.52290012,99.33090422,514.8594971,21.753088,31,2018-09-08 11:00:00,2018-09-08 18:00:00,0.28135032,1,0.28135032,2018,9,8,18,night,wet
155732,131343,15.52272463,99.33512218,551.8192749,14.4919014,31,2018-09-08 12:00:00,2018-09-08 19:00:00,0.453836508,1,0.453836508,2018,9,8,19,night,wet
155733,131343,15.5238012,99.33542731,520.4493408,8.7307348,32,2018-09-08 13:00:00,2018-09-08 20:00:00,0.127996344,1,0.127996344,2018,9,8,20,night,wet
155734,131343,15.53750147,99.33972035,306.9812012,3.8849225,30,2018-09-08 14:01:00,2018-09-08 21:01:00,1.60557076,1.016666667,1.579249928,2018,9,8,21,night,wet
155735,131343,15.53201673,99.33970305,359.0460815,7.4082265,30,2018-09-08 15:00:00,2018-09-08 22:00:00,0.612096416,0.983333333,0.622470931,2018,9,8,22,night,wet
155736,131343,15.53200966,99.33969071,359.2009888,7.4586539,31,2018-09-08 16:00:00,2018-09-08 23:00:00,0.001545899,1,0.001545899,2018,9,8,23,night,wet
155737,131343,15.53201571,99.33962367,359.4195862,7.6683497,31,2018-09-08 17:00:00,2018-09-09 00:00:00,0.007217025,1,0.007217025,2018,9,9,0,night,wet
155738,131343,15.53152314,99.33796585,392.9281311,20.7622643,30,2018-09-08 18:00:00,2018-09-09 01:00:00,0.188859271,1,0.188859271,2018,9,9,1,night,wet
155739,131343,15.52632826,99.33737457,512.9024658,14.7379751,28,2018-09-08 19:00:00,2018-09-09 02:00:00,0.593363003,1,0.593363003,2018,9,9,2,night,wet
155740,131343,15.52379956,99.33535072,521.4048462,8.7612543,29,2018-09-08 20:00:00,2018-09-09 03:00:00,0.355175056,1,0.355175056,2018,9,9,3,night,wet
155741,131343,15.52373292,99.33505037,525.2423096,8.4009886,29,2018-09-08 21:00:00,2018-09-09 04:00:00,0.033243428,1,0.033243428,2018,9,9,4,night,wet
155742,131343,15.52362205,99.33514864,525.7905884,9.1221638,29,2018-09-08 22:00:00,2018-09-09 05:00:00,0.016221407,1,0.016221407,2018,9,9,5,night,wet
155743,131343,15.52384625,99.33536609,520.4398804,8.4748487,31,2018-09-08 23:01:00,2018-09-09 06:01:00,0.034538279,1.016666667,0.033972078,2018,9,9,6,day,wet
155744,131343,15.5237628,99.33542354,521.1931152,8.9941702,30,2018-09-09 00:00:00,2018-09-09 07:00:00,0.01116049,0.983333333,0.011349651,2018,9,9,7,day,wet
155745,131343,15.52385438,99.3353933,519.9367676,8.3985167,29,2018-09-09 01:00:00,2018-09-09 08:00:00,0.010759802,1,0.010759802,2018,9,9,8,day,wet
155746,131343,15.52388851,99.33528269,520.9347534,8.3410149,29,2018-09-09 02:00:00,2018-09-09 09:00:00,0.012483385,1,0.012483385,2018,9,9,9,day,wet
155747,131343,15.52393746,99.33537188,519.0639648,8.0476332,33,2018-09-09 03:00:00,2018-09-09 10:00:00,0.01115513,1,0.01115513,2018,9,9,10,day,wet
155748,131343,15.52390357,99.33533787,519.946106,8.2187748,31,2018-09-09 04:00:00,2018-09-09 11:00:00,0.005315646,1,0.005315646,2018,9,9,11,day,wet
155749,131343,15.52399983,99.33543966,517.5368652,7.6043129,30,2018-09-09 05:00:00,2018-09-09 12:00:00,0.015469469,1,0.015469469,2018,9,9,12,day,wet
155750,131343,15.52388212,99.33538095,519.6298828,8.2373514,29,2018-09-09 06:00:00,2018-09-09 13:00:00,0.014671793,1,0.014671793,2018,9,9,13,day,wet
155751,131343,15.52584448,99.33609706,513.243103,4.1627402,31,2018-09-09 07:00:00,2018-09-09 14:00:00,0.231387837,1,0.231387837,2018,9,9,14,day,wet
155752,131343,15.52921382,99.33554853,483.3680725,20.0296669,29,2018-09-09 08:00:00,2018-09-09 15:00:00,0.380409521,1,0.380409521,2018,9,9,15,day,wet
155753,131343,15.53071334,99.33559868,425.3547974,26.4794807,31,2018-09-09 09:00:00,2018-09-09 16:00:00,0.176624763,1,0.176624763,2018,9,9,16,day,wet
155754,131343,15.53071783,99.33556844,424.0819397,26.3487015,30,2018-09-09 10:00:00,2018-09-09 17:00:00,0.003516457,1,0.003516457,2018,9,9,17,day,wet
155755,131343,15.53069273,99.33573677,431.3083801,27.0577011,30,2018-09-09 11:00:00,2018-09-09 18:00:00,0.019627449,1,0.019627449,2018,9,9,18,night,wet
155756,131343,15.53081057,99.33560196,419.6886902,25.6697311,30,2018-09-09 12:00:00,2018-09-09 19:00:00,0.022700379,1,0.022700379,2018,9,9,19,night,wet
155757,131343,15.53065188,99.3355566,427.4891663,26.8855228,30,2018-09-09 13:00:00,2018-09-09 20:00:00,0.019895426,1,0.019895426,2018,9,9,20,night,wet
155758,131343,15.53057415,99.33564757,435.5061951,27.7654037,32,2018-09-09 14:00:00,2018-09-09 21:00:00,0.015295853,1,0.015295853,2018,9,9,21,night,wet
155759,131343,15.53064005,99.33572392,434.2472534,27.427393,32,2018-09-09 15:00:00,2018-09-09 22:00:00,0.011053919,1,0.011053919,2018,9,9,22,night,wet
155760,131343,15.53073655,99.33568108,426.6621704,26.5451851,31,2018-09-09 16:00:00,2018-09-09 23:00:00,0.01391898,1,0.01391898,2018,9,9,23,night,wet
155761,131343,15.53094639,99.33552888,412.0785217,24.6053429,30,2018-09-09 17:00:00,2018-09-10 00:00:00,0.031984392,1,0.031984392,2018,9,10,0,night,wet
155762,131343,15.5306883,99.3357025,430.4145203,26.9922161,30,2018-09-09 18:00:00,2018-09-10 01:00:00,0.038804497,1,0.038804497,2018,9,10,1,night,wet
155763,131343,15.53074913,99.33574257,427.8483887,26.6446533,31,2018-09-09 19:00:00,2018-09-10 02:00:00,0.008412223,1,0.008412223,2018,9,10,2,night,wet
155764,131343,15.5331701,99.33923967,344.7168579,5.8515501,29,2018-09-09 20:00:00,2018-09-10 03:00:00,0.468773621,1,0.468773621,2018,9,10,3,night,wet
155765,131343,15.53764778,99.3396193,305.5298462,4.3480687,29,2018-09-09 21:00:00,2018-09-10 04:00:00,0.501088271,1,0.501088271,2018,9,10,4,night,wet
155766,131343,15.53799937,99.3393522,301.4037781,4.7843451,30,2018-09-09 22:00:00,2018-09-10 05:00:00,0.048623539,1,0.048623539,2018,9,10,5,night,wet
155767,131343,15.54041016,99.34050337,297.0966797,7.0933485,30,2018-09-09 23:00:00,2018-09-10 06:00:00,0.295106668,1,0.295106668,2018,9,10,6,day,wet
155768,131343,15.54619442,99.34223901,378.6913452,8.3806734,29,2018-09-10 00:00:00,2018-09-10 07:00:00,0.674470865,1,0.674470865,2018,9,10,7,day,wet
155769,131343,15.54881934,99.34381079,423.7496338,2.5771859,31,2018-09-10 01:00:00,2018-09-10 08:00:00,0.339962186,1,0.339962186,2018,9,10,8,day,wet
155770,131343,15.55274147,99.34715962,313.5244141,13.4520969,33,2018-09-10 02:00:00,2018-09-10 09:00:00,0.575366473,1,0.575366473,2018,9,10,9,day,wet
155771,131343,15.56072417,99.34645156,236.6374359,2.8890426,32,2018-09-10 03:00:00,2018-09-10 10:00:00,0.894182188,1,0.894182188,2018,9,10,10,day,wet
155772,131343,15.56094094,99.34644551,236.7502594,2.7011175,32,2018-09-10 04:00:00,2018-09-10 11:00:00,0.024112699,1,0.024112699,2018,9,10,11,day,wet
155773,131343,15.5604022,99.34930414,238.4356232,4.7460713,33,2018-09-10 05:00:00,2018-09-10 12:00:00,0.312023619,1,0.312023619,2018,9,10,12,day,wet
155774,131343,15.55885993,99.35235095,259.9282227,4.0052867,35,2018-09-10 06:00:00,2018-09-10 13:00:00,0.36931218,1,0.36931218,2018,9,10,13,day,wet
